commodity_case,boundary_period,defn_phase_out,commodity,producer_country,manager_country_grouped,financial_flow_link_strength,total_usd_m_normalised_to_sei_trase_by_strength,total_usd_m_normalised_to_sei_trase,rank,manager_country_grouped_link_strength_pct
oil_palm,0,FALSE,Oil palm fruit,Brazil,Korea; Republic (S. Korea),Medium,402.5799691617605,402.5799691617605,7,1
oil_palm,0,FALSE,Oil palm fruit,Brazil,UK,Low,109.11315504885813,424.49879215052323,6,0.2570399658761989
oil_palm,0,FALSE,Oil palm fruit,Brazil,UK,Medium,315.3856371016651,424.49879215052323,6,0.7429600341238012
oil_palm,0,FALSE,Oil palm fruit,Brazil,USA,Low,315.43610790170993,693.7344196680433,2,0.45469288961134186
oil_palm,0,FALSE,Oil palm fruit,Brazil,USA,Medium,378.29831176633337,693.7344196680433,2,0.5453071103886581
oil_palm,0,TRUE,Oil palm fruit,Brazil,Australia,Medium,22.11977852537146,22.11977852537146,9,1
oil_palm,0,TRUE,Oil palm fruit,Brazil,Brazil,Low,494.37600926526864,597.1981655902624,4,0.8278257331494551
oil_palm,0,TRUE,Oil palm fruit,Brazil,Brazil,Medium,102.8221563249938,597.1981655902624,4,0.172174266850545
oil_palm,0,TRUE,Oil palm fruit,Brazil,Canada,Low,13.64962065381512,515.084844963736,5,0.02649975200644101
oil_palm,0,TRUE,Oil palm fruit,Brazil,Canada,Medium,501.43522430992095,515.084844963736,5,0.973500247993559
oil_palm,0,TRUE,Oil palm fruit,Brazil,China,Medium,145.23303622131937,145.23303622131937,8,1
oil_palm,0,TRUE,Oil palm fruit,Brazil,EU27,Low,364.7710582500624,1391.3845101616544,1,0.26216409309291683
oil_palm,0,TRUE,Oil palm fruit,Brazil,EU27,Medium,1026.613451911592,1391.3845101616544,1,0.7378359069070832
oil_palm,0,TRUE,Oil palm fruit,Brazil,Japan,Low,227.15351880064685,612.8767285894394,3,0.37063492249648616
oil_palm,0,TRUE,Oil palm fruit,Brazil,Japan,Medium,385.7232097887926,612.8767285894394,3,0.6293650775035139
oil_palm,0,TRUE,Oil palm fruit,Brazil,Korea; Republic (S. Korea),Medium,402.5799691617605,402.5799691617605,7,1
oil_palm,0,TRUE,Oil palm fruit,Brazil,UK,Low,109.11315504885813,424.49879215052323,6,0.2570399658761989
oil_palm,0,TRUE,Oil palm fruit,Brazil,UK,Medium,315.3856371016651,424.49879215052323,6,0.7429600341238012
oil_palm,0,TRUE,Oil palm fruit,Brazil,USA,Low,315.43610790170993,693.7344196680433,2,0.45469288961134186
oil_palm,0,TRUE,Oil palm fruit,Brazil,USA,Medium,378.29831176633337,693.7344196680433,2,0.5453071103886581
oil_palm,1,FALSE,Oil palm fruit,Brazil,Australia,Medium,22.11977852537146,22.11977852537146,9,1
oil_palm,1,FALSE,Oil palm fruit,Brazil,Brazil,Low,494.37600926526864,838.37761496612,3,0.5896817859160601
oil_palm,1,FALSE,Oil palm fruit,Brazil,Brazil,Medium,344.00160570085126,838.37761496612,3,0.4103182140839398
oil_palm,1,FALSE,Oil palm fruit,Brazil,Canada,Low,13.64962065381512,863.6342886386735,2,0.015804861888161825
oil_palm,1,FALSE,Oil palm fruit,Brazil,Canada,Medium,849.9846679848583,863.6342886386735,2,0.9841951381118381
oil_palm,1,FALSE,Oil palm fruit,Brazil,China,Medium,145.23303622131937,145.23303622131937,8,1
oil_palm,1,FALSE,Oil palm fruit,Brazil,EU27,Low,364.7710582500624,1509.2476571997624,1,0.24169065726883662
oil_palm,1,FALSE,Oil palm fruit,Brazil,EU27,Medium,1144.4765989497,1509.2476571997624,1,0.7583093427311633
oil_palm,1,FALSE,Oil palm fruit,Brazil,Japan,Low,227.15351880064685,704.7066504130191,5,0.3223376970651763
oil_palm,1,FALSE,Oil palm fruit,Brazil,Japan,Medium,477.5531316123723,704.7066504130191,5,0.6776623029348237
oil_palm,1,FALSE,Oil palm fruit,Brazil,Korea; Republic (S. Korea),Medium,601.5742945085449,601.5742945085449,6,1
oil_palm,1,FALSE,Oil palm fruit,Brazil,UK,Low,109.11315504885813,523.9959548239154,7,0.2082328194413728
oil_palm,1,FALSE,Oil palm fruit,Brazil,UK,Medium,414.88279977505726,523.9959548239154,7,0.791767180558627
oil_palm,1,FALSE,Oil palm fruit,Brazil,USA,Low,315.43610790170993,748.832372762191,4,0.42123727468962396
oil_palm,1,FALSE,Oil palm fruit,Brazil,USA,Medium,433.3962648604812,748.832372762191,4,0.5787627253103762
oil_palm,1,TRUE,Oil palm fruit,Brazil,Australia,Medium,22.11977852537146,22.11977852537146,9,1
oil_palm,1,TRUE,Oil palm fruit,Brazil,Brazil,Low,494.37600926526864,838.37761496612,3,0.5896817859160601
oil_palm,1,TRUE,Oil palm fruit,Brazil,Brazil,Medium,344.00160570085126,838.37761496612,3,0.4103182140839398
oil_palm,1,TRUE,Oil palm fruit,Brazil,Canada,Low,13.64962065381512,863.6342886386735,2,0.015804861888161825
oil_palm,1,TRUE,Oil palm fruit,Brazil,Canada,Medium,849.9846679848583,863.6342886386735,2,0.9841951381118381
oil_palm,1,TRUE,Oil palm fruit,Brazil,China,Medium,145.23303622131937,145.23303622131937,8,1
oil_palm,1,TRUE,Oil palm fruit,Brazil,EU27,Low,364.7710582500624,1509.2476571997624,1,0.24169065726883662
oil_palm,1,TRUE,Oil palm fruit,Brazil,EU27,Medium,1144.4765989497,1509.2476571997624,1,0.7583093427311633
oil_palm,1,TRUE,Oil palm fruit,Brazil,Japan,Low,227.15351880064685,704.7066504130191,5,0.3223376970651763
oil_palm,1,TRUE,Oil palm fruit,Brazil,Japan,Medium,477.5531316123723,704.7066504130191,5,0.6776623029348237
oil_palm,1,TRUE,Oil palm fruit,Brazil,Korea; Republic (S. Korea),Medium,601.5742945085449,601.5742945085449,6,1
oil_palm,1,TRUE,Oil palm fruit,Brazil,UK,Low,109.11315504885813,523.9959548239154,7,0.2082328194413728
oil_palm,1,TRUE,Oil palm fruit,Brazil,UK,Medium,414.88279977505726,523.9959548239154,7,0.791767180558627
oil_palm,1,TRUE,Oil palm fruit,Brazil,USA,Low,315.43610790170993,748.832372762191,4,0.42123727468962396
oil_palm,1,TRUE,Oil palm fruit,Brazil,USA,Medium,433.3962648604812,748.832372762191,4,0.5787627253103762
oil_palm,2,FALSE,Oil palm fruit,Brazil,Australia,Medium,22.11977852537146,22.11977852537146,9,1
oil_palm,2,FALSE,Oil palm fruit,Brazil,Bahrain,Medium,8.133798837927452,8.133798837927452,10,1
oil_palm,2,FALSE,Oil palm fruit,Brazil,Brazil,Low,494.37600926526864,899.7855784176754,5,0.5494375783780144
oil_palm,2,FALSE,Oil palm fruit,Brazil,Brazil,Medium,405.4095691524067,899.7855784176754,5,0.4505624216219854
oil_palm,2,FALSE,Oil palm fruit,Brazil,Canada,Low,13.64962065381512,1109.266142444895,3,0.012305090844772801
oil_palm,2,FALSE,Oil palm fruit,Brazil,Canada,Medium,1095.6165217910798,1109.266142444895,3,0.9876949091552272
oil_palm,2,FALSE,Oil palm fruit,Brazil,China,Medium,206.64099967287478,206.64099967287478,8,1
oil_palm,2,FALSE,Oil palm fruit,Brazil,EU27,Low,364.7710582500624,1632.0635841028734,1,0.22350296998420738
oil_palm,2,FALSE,Oil palm fruit,Brazil,EU27,Medium,1267.2925258528107,1632.0635841028734,1,0.7764970300157925
oil_palm,2,FALSE,Oil palm fruit,Brazil,Japan,Low,227.15351880064685,1116.725159741452,2,0.20341040659748205
oil_palm,2,FALSE,Oil palm fruit,Brazil,Japan,Medium,889.5716409408049,1116.725159741452,2,0.7965895934025177
oil_palm,2,FALSE,Oil palm fruit,Brazil,Korea; Republic (S. Korea),Medium,601.5742945085449,601.5742945085449,7,1
oil_palm,2,FALSE,Oil palm fruit,Brazil,UK,Low,109.11315504885813,813.1985372492372,6,0.13417775617003605
oil_palm,2,FALSE,Oil palm fruit,Brazil,UK,Medium,704.085382200379,813.1985372492372,6,0.8658222438299638
oil_palm,2,FALSE,Oil palm fruit,Brazil,USA,Low,315.43610790170993,1099.4429186390682,4,0.2869053977737822
oil_palm,2,FALSE,Oil palm fruit,Brazil,USA,Medium,784.0068107373584,1099.4429186390682,4,0.7130946022262179
oil_palm,2,TRUE,Oil palm fruit,Brazil,Australia,Medium,22.11977852537146,22.11977852537146,9,1
oil_palm,2,TRUE,Oil palm fruit,Brazil,Bahrain,Medium,8.133798837927452,8.133798837927452,10,1
oil_palm,2,TRUE,Oil palm fruit,Brazil,Brazil,Low,494.37600926526864,899.7855784176754,5,0.5494375783780144
oil_palm,2,TRUE,Oil palm fruit,Brazil,Brazil,Medium,405.4095691524067,899.7855784176754,5,0.4505624216219854
oil_palm,2,TRUE,Oil palm fruit,Brazil,Canada,Low,13.64962065381512,1109.266142444895,3,0.012305090844772801
oil_palm,2,TRUE,Oil palm fruit,Brazil,Canada,Medium,1095.6165217910798,1109.266142444895,3,0.9876949091552272
oil_palm,2,TRUE,Oil palm fruit,Brazil,China,Medium,206.64099967287478,206.64099967287478,8,1
oil_palm,2,TRUE,Oil palm fruit,Brazil,EU27,Low,364.7710582500624,1632.0635841028734,1,0.22350296998420738
oil_palm,2,TRUE,Oil palm fruit,Brazil,EU27,Medium,1267.2925258528107,1632.0635841028734,1,0.7764970300157925
oil_palm,2,TRUE,Oil palm fruit,Brazil,Japan,Low,227.15351880064685,1116.725159741452,2,0.20341040659748205
oil_palm,2,TRUE,Oil palm fruit,Brazil,Japan,Medium,889.5716409408049,1116.725159741452,2,0.7965895934025177
oil_palm,2,TRUE,Oil palm fruit,Brazil,Korea; Republic (S. Korea),Medium,601.5742945085449,601.5742945085449,7,1
oil_palm,2,TRUE,Oil palm fruit,Brazil,UK,Low,109.11315504885813,813.1985372492372,6,0.13417775617003605
oil_palm,2,TRUE,Oil palm fruit,Brazil,UK,Medium,704.085382200379,813.1985372492372,6,0.8658222438299638
oil_palm,2,TRUE,Oil palm fruit,Brazil,USA,Low,315.43610790170993,1099.4429186390682,4,0.2869053977737822
oil_palm,2,TRUE,Oil palm fruit,Brazil,USA,Medium,784.0068107373584,1099.4429186390682,4,0.7130946022262179
oil_palm,3,FALSE,Oil palm fruit,Brazil,Australia,Medium,22.11977852537146,22.11977852537146,9,1
oil_palm,3,FALSE,Oil palm fruit,Brazil,Bahrain,Medium,8.133798837927452,8.133798837927452,10,1
oil_palm,3,FALSE,Oil palm fruit,Brazil,Brazil,Low,677.806984022436,1355.9870398066212,3,0.49986243535122493
oil_palm,3,FALSE,Oil palm fruit,Brazil,Brazil,Medium,678.1800557841855,1355.9870398066212,3,0.5001375646487753
oil_palm,3,FALSE,Oil palm fruit,Brazil,Canada,Low,13.64962065381512,1152.506181757489,6,0.011843425111178519
oil_palm,3,FALSE,Oil palm fruit,Brazil,Canada,Medium,1138.8565611036738,1152.506181757489,6,0.9881565748888215
oil_palm,3,FALSE,Oil palm fruit,Brazil,China,Medium,206.64099967287478,206.64099967287478,8,1
oil_palm,3,FALSE,Oil palm fruit,Brazil,EU27,Low,558.429056137473,2205.3320464395138,1,0.2532176762402066
oil_palm,3,FALSE,Oil palm fruit,Brazil,EU27,Medium,1646.9029903020414,2205.3320464395138,1,0.7467823237597937
oil_palm,3,FALSE,Oil palm fruit,Brazil,Japan,Low,227.15351880064685,1181.585218710343,5,0.19224471938518034
oil_palm,3,FALSE,Oil palm fruit,Brazil,Japan,Medium,954.4316999096959,1181.585218710343,5,0.8077552806148194
oil_palm,3,FALSE,Oil palm fruit,Brazil,Korea; Republic (S. Korea),Medium,601.5742945085449,601.5742945085449,7,1
oil_palm,3,FALSE,Oil palm fruit,Brazil,UK,Low,394.48664031485237,1330.214348573173,4,0.2965587017896704
oil_palm,3,FALSE,Oil palm fruit,Brazil,UK,Medium,935.7277082583203,1330.214348573173,4,0.7034412982103292
oil_palm,3,FALSE,Oil palm fruit,Brazil,USA,Low,692.5250805462879,2050.43688260908,2,0.3377451344247592
oil_palm,3,FALSE,Oil palm fruit,Brazil,USA,Medium,1357.911802062792,2050.43688260908,2,0.6622548655752408
oil_palm,3,TRUE,Oil palm fruit,Brazil,Australia,Medium,22.11977852537146,22.11977852537146,9,1
oil_palm,3,TRUE,Oil palm fruit,Brazil,Bahrain,Medium,8.133798837927452,8.133798837927452,10,1
oil_palm,3,TRUE,Oil palm fruit,Brazil,Brazil,Low,677.806984022436,1355.9870398066212,3,0.49986243535122493
oil_palm,3,TRUE,Oil palm fruit,Brazil,Brazil,Medium,678.1800557841855,1355.9870398066212,3,0.5001375646487753
oil_palm,3,TRUE,Oil palm fruit,Brazil,Canada,Low,13.64962065381512,1152.506181757489,6,0.011843425111178519
oil_palm,3,TRUE,Oil palm fruit,Brazil,Canada,Medium,1138.8565611036738,1152.506181757489,6,0.9881565748888215
oil_palm,3,TRUE,Oil palm fruit,Brazil,China,Medium,206.64099967287478,206.64099967287478,8,1
oil_palm,3,TRUE,Oil palm fruit,Brazil,EU27,Low,558.429056137473,2205.3320464395138,1,0.2532176762402066
oil_palm,3,TRUE,Oil palm fruit,Brazil,EU27,Medium,1646.9029903020414,2205.3320464395138,1,0.7467823237597937
oil_palm,3,TRUE,Oil palm fruit,Brazil,Japan,Low,227.15351880064685,1181.585218710343,5,0.19224471938518034
oil_palm,3,TRUE,Oil palm fruit,Brazil,Japan,Medium,954.4316999096959,1181.585218710343,5,0.8077552806148194
oil_palm,3,TRUE,Oil palm fruit,Brazil,Korea; Republic (S. Korea),Medium,601.5742945085449,601.5742945085449,7,1
oil_palm,3,TRUE,Oil palm fruit,Brazil,UK,Low,394.48664031485237,1330.214348573173,4,0.2965587017896704
oil_palm,3,TRUE,Oil palm fruit,Brazil,UK,Medium,935.7277082583203,1330.214348573173,4,0.7034412982103292
oil_palm,3,TRUE,Oil palm fruit,Brazil,USA,Low,692.5250805462879,2050.43688260908,2,0.3377451344247592
oil_palm,3,TRUE,Oil palm fruit,Brazil,USA,Medium,1357.911802062792,2050.43688260908,2,0.6622548655752408
soya_beans,0,FALSE,Soya beans,Bolivia,Canada,Medium,9.511366339824889,3030.9104498895695,6,0.0031381218604368314
soya_beans,0,FALSE,Soya beans,Bolivia,China,Medium,0.8597400942909553,4973.677261809194,5,1.7285803823511895e-4
soya_beans,0,FALSE,Soya beans,Bolivia,EU27,Medium,58.609955619146064,17038.411985598952,3,0.0034398719592344537
soya_beans,0,FALSE,Soya beans,Bolivia,Japan,Medium,13.121852884627975,21449.847798504165,1,6.117457339507577e-4
soya_beans,0,FALSE,Soya beans,Bolivia,UK,Medium,22.439698393488165,6734.435857243521,4,0.0033320828751159833
soya_beans,0,FALSE,Soya beans,Bolivia,USA,Medium,90.02050056230091,17364.736682405706,2,0.005184098222088876
soya_beans,0,FALSE,Soya beans,Brazil,Australia,High,29.305880564592456,2407.91809650488,8,0.012170630141918146
soya_beans,0,FALSE,Soya beans,Brazil,Australia,Low,1620.4485522111077,2407.91809650488,8,0.6729666405859929
soya_beans,0,FALSE,Soya beans,Brazil,Australia,Medium,758.1636637291799,2407.91809650488,8,0.314862729272089
soya_beans,0,FALSE,Soya beans,Brazil,Canada,High,112.53366558373574,3030.9104498895695,6,0.03712866725832691
soya_beans,0,FALSE,Soya beans,Brazil,Canada,Low,2015.508120815451,3030.9104498895695,6,0.6649843847708815
soya_beans,0,FALSE,Soya beans,Brazil,Canada,Medium,893.357297150557,3030.9104498895695,6,0.29474882611035447
soya_beans,0,FALSE,Soya beans,Brazil,China,High,92.09263290704754,4973.677261809194,5,0.018516004971651196
soya_beans,0,FALSE,Soya beans,Brazil,China,Low,3649.598716418251,4973.677261809194,5,0.7337827776727708
soya_beans,0,FALSE,Soya beans,Brazil,China,Medium,1231.126172389607,4973.677261809194,5,0.24752835931734346
soya_beans,0,FALSE,Soya beans,Brazil,EU27,High,894.8943691078371,17038.411985598952,3,0.052522169898474774
soya_beans,0,FALSE,Soya beans,Brazil,EU27,Low,9852.351834946272,17038.411985598952,3,0.5782435501192004
soya_beans,0,FALSE,Soya beans,Brazil,EU27,Medium,6232.555825925793,17038.411985598952,3,0.36579440802309604
soya_beans,0,FALSE,Soya beans,Brazil,Japan,High,245.66125711091564,21449.847798504165,1,0.011452820524351095
soya_beans,0,FALSE,Soya beans,Brazil,Japan,Low,18533.102003727352,21449.847798504165,1,0.8640202102049314
soya_beans,0,FALSE,Soya beans,Brazil,Japan,Medium,2657.9626847813074,21449.847798504165,1,0.1239152235367686
soya_beans,0,FALSE,Soya beans,Brazil,Other countries,High,586.797507795246,NA,NA,NA
soya_beans,0,FALSE,Soya beans,Brazil,Other countries,Low,3605.17230652444,NA,NA,NA
soya_beans,0,FALSE,Soya beans,Brazil,Other countries,Medium,823.3748902716842,NA,NA,NA
soya_beans,0,FALSE,Soya beans,Brazil,Singapore,High,22.881799677734172,2801.590646749233,7,0.00816743149263601
soya_beans,0,FALSE,Soya beans,Brazil,Singapore,Low,2207.235100378199,2801.590646749233,7,0.7878506815188429
soya_beans,0,FALSE,Soya beans,Brazil,Singapore,Medium,571.4737466932996,2801.590646749233,7,0.20398188698852104
soya_beans,0,FALSE,Soya beans,Brazil,Switzerland,High,94.56312457686286,2141.1606834348368,9,0.04416442227267375
soya_beans,0,FALSE,Soya beans,Brazil,Switzerland,Low,1746.2358971778526,2141.1606834348368,9,0.8155557453897163
soya_beans,0,FALSE,Soya beans,Brazil,Switzerland,Medium,300.36166168012073,2141.1606834348368,9,0.1402798323376097
soya_beans,0,FALSE,Soya beans,Brazil,UK,High,136.8724153619235,6734.435857243521,4,0.020324258521922708
soya_beans,0,FALSE,Soya beans,Brazil,UK,Low,3546.448072710446,6734.435857243521,4,0.5266139804265723
soya_beans,0,FALSE,Soya beans,Brazil,UK,Medium,3028.675670777677,6734.435857243521,4,0.4497296781763911
soya_beans,0,FALSE,Soya beans,Brazil,USA,High,470.4848498171228,17364.736682405706,2,0.02709426917448321
soya_beans,0,FALSE,Soya beans,Brazil,USA,Low,8775.63855943214,17364.736682405706,2,0.5053712428777449
soya_beans,0,FALSE,Soya beans,Brazil,USA,Medium,8028.592772594206,17364.736682405706,2,0.46235038972568665
soya_beans,0,FALSE,Soya beans,Brazil,Unknown,High,131.51185197344955,1796.84226531006,10,0.07319053793002588
soya_beans,0,FALSE,Soya beans,Brazil,Unknown,Low,1498.9224961003945,1796.84226531006,10,0.8341981514118842
soya_beans,0,FALSE,Soya beans,Brazil,Unknown,Medium,166.40791723621618,1796.84226531006,10,0.09261131065809003
soya_beans,0,TRUE,Soya beans,Bolivia,Canada,Medium,9.511366339824889,3030.9104498895695,6,0.0031381218604368314
soya_beans,0,TRUE,Soya beans,Bolivia,China,Medium,0.8597400942909553,4910.109842203048,5,1.750958984463799e-4
soya_beans,0,TRUE,Soya beans,Bolivia,EU27,Medium,58.609955619146064,16841.91956814087,3,0.003480004484169131
soya_beans,0,TRUE,Soya beans,Bolivia,Japan,Medium,13.121852884627975,21001.611161393732,1,6.248022013067863e-4
soya_beans,0,TRUE,Soya beans,Bolivia,UK,Medium,22.439698393488165,6697.71201526647,4,0.003350352828300187
soya_beans,0,TRUE,Soya beans,Bolivia,USA,Medium,90.02050056230091,17268.363136287593,2,0.0052130303174556586
soya_beans,0,TRUE,Soya beans,Brazil,Australia,High,29.305880564592456,2388.285247982499,8,0.012270678550373563
soya_beans,0,TRUE,Soya beans,Brazil,Australia,Low,1620.4485522111077,2388.285247982499,8,0.6784987486649593
soya_beans,0,TRUE,Soya beans,Brazil,Australia,Medium,738.5308152067994,2388.285247982499,8,0.3092305727846673
soya_beans,0,TRUE,Soya beans,Brazil,Canada,High,112.53366558373574,3030.9104498895695,6,0.03712866725832691
soya_beans,0,TRUE,Soya beans,Brazil,Canada,Low,2015.508120815451,3030.9104498895695,6,0.6649843847708815
soya_beans,0,TRUE,Soya beans,Brazil,Canada,Medium,893.357297150557,3030.9104498895695,6,0.29474882611035447
soya_beans,0,TRUE,Soya beans,Brazil,China,High,88.30303002296048,4910.109842203048,5,0.017983921513116504
soya_beans,0,TRUE,Soya beans,Brazil,China,Low,3649.598716418251,4910.109842203048,5,0.7432824995175187
soya_beans,0,TRUE,Soya beans,Brazil,China,Medium,1171.348355667548,4910.109842203048,5,0.23855848307091887
soya_beans,0,TRUE,Soya beans,Brazil,EU27,High,872.1567518033147,16841.91956814087,3,0.051784878099829894
soya_beans,0,TRUE,Soya beans,Brazil,EU27,Low,9816.886348446018,16841.91956814087,3,0.5828840536096727
soya_beans,0,TRUE,Soya beans,Brazil,EU27,Medium,6094.266512272461,16841.91956814087,3,0.3618510638063324
soya_beans,0,TRUE,Soya beans,Brazil,Japan,High,236.95714711933738,21001.611161393732,1,0.011282808033077218
soya_beans,0,TRUE,Soya beans,Brazil,Japan,Low,18531.171927194355,21001.611161393732,1,0.8823690613441759
soya_beans,0,TRUE,Soya beans,Brazil,Japan,Medium,2220.3602341954283,21001.611161393732,1,0.1057233284214409
soya_beans,0,TRUE,Soya beans,Brazil,Other countries,High,586.797507795246,NA,NA,NA
soya_beans,0,TRUE,Soya beans,Brazil,Other countries,Low,3594.643792608557,NA,NA,NA
soya_beans,0,TRUE,Soya beans,Brazil,Other countries,Medium,773.1171349826066,NA,NA,NA
soya_beans,0,TRUE,Soya beans,Brazil,Singapore,High,22.881799677734172,2769.8845504765513,7,0.008260921804050431
